,Wavelength,V1,V2,Gain,Out,Angle
335,489,0.6,4.336401673640167,4,0.02586328125,52.03378694402994
336,489,0.6,4.375732217573222,4,0.01098828125,48.21722087351612
337,489,0.6,4.415062761506276,4,-0.0005351562500000018,45.260584868259876
338,489,0.6,4.45439330543933,4,-0.014546875000000015,41.66551593576695
339,489,0.6,4.493723849372385,4,-0.025601562500000008,38.82914986970757
340,489,0.6,4.533054393305439,4,-0.03883593750000003,35.43352858638277
341,489,0.6,4.5723849372384935,4,-0.05199609375000003,32.05695004343081
342,489,0.6,4.611715481171548,4,-0.06244921874999998,29.374930399340755
343,489,0.6,4.651046025104602,4,-0.0737890625,26.465400120269944
344,489,0.6,4.690376569037657,4,-0.08354687500000002,23.961780885988553
345,489,0.6,4.729707112970711,4,-0.09435937500000002,21.18755428851422
346,489,0.6,4.769037656903765,4,-0.10508203124999999,18.436379429385966
347,489,0.6,4.80836820083682,4,-0.09473437499999998,21.091338337156742
348,489,0.6,4.8476987447698745,4,-0.12212109375000002,14.064567139579948
349,489,0.6,4.887029288702928,4,-0.13029687499999998,11.966858950087987
350,489,0.6,4.926359832635983,4,-0.1375234375,10.112697387469657
351,489,0.6,4.965690376569038,4,-0.14706249999999998,7.665204124813481
352,489,0.6,5.0050209205020915,4,-0.15231640624999998,6.317178556315297
353,489,0.6,5.044351464435146,4,-0.15696875,5.123499409786419
354,489,0.6,5.083682008368201,4,-0.16064843750000002,4.179380387091028
355,489,0.6,5.123012552301255,4,-0.12207812499999998,14.075591884006336
356,489,0.6,5.162343096234309,4,-0.16561328125000002,2.9055212810975752
357,489,0.6,5.201673640167364,4,-0.16735937499999998,2.457515757589268
358,489,0.6,5.241004184100418,4,-0.16766015625000003,2.3803425466046013
359,489,0.6,5.2803347280334725,4,-0.16747265625000002,2.428450522283349
360,489,0.6,5.319665271966527,4,-0.1668046875,2.5998351856388866
361,489,0.6,5.358995815899581,4,-0.16519531250000002,3.0127619768814453
362,489,0.6,5.398326359832636,4,-0.16267187500000002,3.6602151495578976
363,489,0.6,5.43765690376569,4,-0.16004687499999998,4.333726809060348
364,489,0.6,5.476987447698744,4,-0.15703515625000003,5.106461168400186
365,489,0.6,5.516317991631799,4,-0.15289843749999998,6.167843381812523
366,489,0.6,5.5556485355648535,4,-0.1498671875,6.945588988618907
367,489,0.6,5.594979079497907,4,-0.13565234375000002,10.592774894763807
368,489,0.6,5.634309623430962,4,-0.14009765624999998,9.45221497138022
369,489,0.6,5.673640167364017,4,-0.13537500000000002,10.663934608788615
370,489,0.6,5.7129707112970705,4,-0.12993749999999998,12.059065903472248
371,489,0.6,5.752301255230125,4,-0.10527343750000001,18.387269204213904
372,489,0.6,5.79163179916318,4,-0.11867578125,14.948551192676904
373,489,0.6,5.830962343096234,4,-0.11223828125000002,16.600258357647167
374,489,0.6,5.870292887029288,4,-0.10587890625000002,18.23192053275129
375,489,0.6,5.909623430962343,4,-0.10010546874999998,19.71324528385934
376,489,0.6,5.948953974895397,4,-0.09440234375,21.176529544087845
377,489,0.6,5.9882845188284515,4,-0.08853125,22.68291053252857
378,489,0.6,6.027615062761506,4,-0.08234375,24.27047372992718
379,489,0.6,6.06694560669456,4,-0.06998437499999999,27.441591126751163
380,489,0.6,6.106276150627615,4,-0.07186328125000002,26.95950912047039
381,489,0.6,6.145606694560669,4,-0.06559375,28.56811955722845
382,489,0.6,6.184937238493723,4,-0.06037109374999999,29.90812712978018
383,489,0.6,6.224267782426778,4,-0.05446875000000001,31.422526114167358
384,489,0.6,6.2635983263598325,4,-0.049484375000000025,32.70139646762734
385,489,0.6,6.302928870292886,4,-0.04342578125000002,34.25588543174681
386,489,0.6,6.342259414225941,4,-0.03792578125000001,35.66705271832335
387,489,0.6,6.381589958158996,4,-0.03493359374999999,36.43477583019667
388,489,0.6,6.4209205020920495,4,-0.026746093749999977,38.535490768168565
389,489,0.6,6.460251046025104,4,-0.022085937499999986,39.73117441368406
390,489,0.6,6.499581589958159,4,-0.016742187500000005,41.1022517205283
391,489,0.6,6.538912133891213,4,-0.023710937499999973,39.31423862446827
392,489,0.6,6.578242677824267,4,-0.007187500000000013,43.55375398115771
393,489,0.6,6.617573221757322,4,-0.001886718750000016,44.91380654357558
394,489,0.6,6.656903765690376,4,0.0021992187500000002,45.96215951357492
395,489,0.6,6.6962343096234305,4,0.0070546875,47.207955633755766
396,489,0.6,6.735564853556485,4,0.01111328125,48.249292857301946
397,489,0.6,6.774895397489539,4,0.01559765625,49.39987527561862
398,489,0.6,6.814225941422594,4,0.02002734375,50.53642620102899
399,489,0.6,6.853556485355648,4,0.02414453125,51.59279716697477
400,489,0.6,6.892887029288703,4,0.028296875,52.65818837836032
401,489,0.6,6.932217573221757,4,0.032746093750000003,53.79975055123723
402,489,0.6,6.9715481171548115,4,0.0362421875,54.69676384774717
403,489,0.6,7.010878661087866,4,0.04006640625,55.67796610169492
404,489,0.6,7.05020920502092,4,0.044726562500000004,56.873649747210415
405,489,0.6,7.089539748953975,4,0.04846484375,57.8328025123054
406,489,0.6,7.128870292887029,4,0.0518359375,58.69774382502951
407,489,0.6,7.168200836820083,4,0.0555546875,59.65188534265797
408,489,0.6,7.207531380753138,4,0.05868359375,60.45468718679704
409,489,0.6,7.2468619246861925,4,0.06239453125,61.40682420543888
410,489,0.6,7.286192468619246,4,0.06590625,62.30784649992205
411,489,0.6,7.325523012552301,4,0.046054687500000004,57.21441457493486
412,489,0.6,7.364853556485356,4,0.07221484375000001,63.92647943161318
413,489,0.6,7.4041841004184095,4,0.07500390625,64.64208556983453
414,489,0.6,7.443514644351464,4,0.07803125,65.4188289271476
415,489,0.6,7.482845188284519,4,0.08146484375,66.29980623176463
416,489,0.6,7.522175732217573,4,0.084578125,67.09859907793047
417,489,0.6,7.561506276150627,4,0.08757421875,67.8673244392971
418,489,0.6,7.600836820083682,4,0.09025,68.55386534221253
419,489,0.6,7.640167364016736,4,0.092703125,69.18327802400945
420,489,0.6,7.6794979079497905,4,0.0952734375,69.8427581906056
421,489,0.6,7.718828451882845,4,0.09794921875,70.52929909352102
422,489,0.6,7.758158995815899,4,0.10027734375,71.12663979153211
423,489,0.6,7.797489539748954,4,0.1028125,71.7770997126885
424,489,0.6,7.836820083682008,4,0.10530859375,72.41753713891178
425,489,0.6,7.876150627615062,4,0.10703515625,72.86053141495357
426,489,0.6,7.915481171548117,4,0.10941796875,73.47190360587095
427,489,0.6,7.9548117154811715,4,0.1111484375,73.91590013140605
428,489,0.6,7.994142259414225,4,0.11371484375,74.57437804850889
429,489,0.6,8.03347280334728,4,0.114765625,74.84398316220852
430,489,0.6,8.072803347280335,4,0.11701953125,75.42228111984679
431,489,0.6,8.11213389121339,4,0.103390625,71.92543263769795
432,489,0.6,8.151464435146444,4,0.1202578125,76.25314594979844
433,489,0.6,8.190794979079499,4,0.1225,76.82843715895677
434,489,0.6,8.230125523012552,4,0.1235390625,77.0950355241765
435,489,0.6,8.269456066945606,4,0.125,77.46987683467339
436,489,0.6,8.308786610878661,4,0.1278828125,78.2095369607341
437,489,0.6,8.348117154811716,4,0.1285234375,78.37390587763647
438,489,0.6,8.38744769874477,4,0.13046875,78.87302612530345
439,489,0.6,8.426778242677825,4,0.13196093750000001,79.2558854317468
440,489,0.6,8.466108786610878,4,0.1338515625,79.7409741865075
441,489,0.6,8.505439330543933,4,0.1349453125,80.02160404463352
442,489,0.6,8.544769874476987,4,0.13647265625,80.41348359651663
443,489,0.6,8.584100418410042,4,0.13716015625,80.5898795073387
444,489,0.6,8.623430962343097,4,0.13952734375,81.19724270028287
445,489,0.6,8.66276150627615,4,0.1404296875,81.42876233323683
446,489,0.6,8.702092050209204,4,0.14173046875,81.76251141450813
447,489,0.6,8.741422594142259,4,0.14235546875,81.92287133343727
448,489,0.6,8.780753138075314,4,0.14416796875000001,82.38791509833182
449,489,0.6,8.820083682008368,4,0.14501953125,82.60640548787279
450,489,0.6,8.859414225941423,4,0.1459765625,82.85195661373304
451,489,0.6,8.898744769874476,4,0.146734375,83.04639301543466
452,489,0.6,8.93807531380753,4,0.147890625,83.34305886545357
453,489,0.6,8.977405857740585,4,0.14833984375,83.45831755718392
454,489,0.6,9.01673640167364,4,0.15018359375,83.93137931802491
455,489,0.6,9.056066945606695,4,0.13472265625,79.964475823515
456,489,0.6,9.09539748953975,4,0.15172265625,84.32626561838794
457,489,0.6,9.134728033472802,4,0.15256640625,84.5427515089423
458,489,0.6,9.174058577405857,4,0.15247265625,84.51869752110292
459,489,0.6,9.213389121338912,4,0.10584375,72.55484531949487
460,489,0.6,9.252719665271966,4,0.154609375,85.06692799394196
461,489,0.6,9.292050209205021,4,0.15478515625,85.11202922114079
462,489,0.6,9.331380753138076,4,0.15591015625000001,85.40067707521325
463,489,0.6,9.370711297071129,4,0.107171875,72.89561014721932
464,489,0.6,9.410041841004183,4,0.15726953125,85.74945989888418
465,489,0.6,9.449372384937238,4,0.157578125,85.82863760885544
466,489,0.6,9.488702928870293,4,0.15837890625,86.03409875498342
467,489,0.6,9.528033472803347,4,0.15875,86.1293124568476
468,489,0.6,9.567364016736402,4,0.15943359375,86.30470611817636
469,489,0.6,9.606694560669455,4,0.159796875,86.39791532105393
470,489,0.6,9.64602510460251,4,0.16002734375,86.45704804115906
471,489,0.6,9.685355648535564,4,0.16089453125,86.67954742867326
472,489,0.6,9.724686192468619,4,0.16107812500000002,86.7266531548587
473,489,0.6,9.764016736401674,4,0.16198046875,86.95817278781264
474,489,0.6,9.803347280334728,4,0.16210546875,86.9902447715985
475,489,0.6,9.842677824267781,4,0.13176171875,79.20477070758815
476,489,0.6,9.882008368200836,4,0.1061640625,72.63702977794605
477,489,0.6,9.92133891213389,4,0.16354296875,87.35907258513554
478,489,0.6,9.960669456066945,4,0.16283984375,87.17866767634024
479,489,0.6,10.0,4,0.16357421875,87.367090581082
480,489,0.6,0.6,4,-0.10684375000000002,17.98436490790441
481,489,0.6393305439330543,0.6393305439330543,4,-0.10624218750000003,18.138711329873715
482,489,0.6786610878661088,0.6786610878661088,4,-0.10648828124999998,18.075569611795373
483,489,0.7179916317991631,0.7179916317991631,4,-0.10639453124999998,18.099623599634747
484,489,0.7573221757322175,0.7573221757322175,4,-0.10642968749999998,18.090603354194982
485,489,0.796652719665272,0.796652719665272,4,-0.10653515624999998,18.063542617875687
486,489,0.8359832635983263,0.8359832635983263,4,-0.10591406250000002,18.222900287311525
487,489,0.8753138075313807,0.8753138075313807,4,-0.10638281249999998,18.10263034811467
488,489,0.9146443514644351,0.9146443514644351,4,-0.10594140624999998,18.215884540858383
489,489,0.9539748953974896,0.9539748953974896,4,-0.1060390625,18.190828303525695
490,489,0.9933054393305439,0.9933054393305439,4,-0.10638281249999998,18.10263034811467
491,489,1.0326359832635983,1.0326359832635983,4,-0.10640234375000002,18.097619100648124
492,489,1.0719665271966528,1.0719665271966528,4,-0.10667968750000001,18.026459386623316
493,489,1.111297071129707,1.111297071129707,4,-0.10659765625,18.047506625982766
494,489,1.1506276150627615,1.1506276150627615,4,-0.10678906249999998,17.99839640081072
495,489,1.189958158995816,1.189958158995816,4,-0.106609375,18.044499877502844
496,489,1.2292887029288702,1.2292887029288702,4,-0.10676562499999998,18.004409897770564
497,489,1.2686192468619246,1.2686192468619246,4,-0.10628125,18.128688834940654
498,489,1.307949790794979,1.307949790794979,4,-0.10671875000000003,18.016436891690237
499,489,1.3472803347280333,1.3472803347280333,4,-0.10640234375000002,18.097619100648124
500,489,1.386610878661088,1.386610878661088,4,-0.10671093749999999,18.018441390676863
501,489,1.4259414225941422,1.4259414225941422,4,-0.10644921875000002,18.085592106728438
502,489,1.4652719665271965,1.4652719665271965,4,-0.1065625,18.05652687142253
503,489,1.5046025104602512,1.5046025104602512,4,-0.10592578125000002,18.219893538831602
504,489,1.5439330543933054,1.5439330543933054,4,-0.10647265625000002,18.079578609768593
505,489,1.5832635983263597,1.5832635983263597,4,-0.1058046875,18.250963273124132
506,489,1.6225941422594143,1.6225941422594143,4,-0.10607421875,18.18180805808593
507,489,1.6619246861924686,1.6619246861924686,4,-0.10581249999999998,18.24895877413752
508,489,1.7012552301255228,1.7012552301255228,4,-0.10606640625000002,18.183812557072542
509,489,1.7405857740585775,1.7405857740585775,4,-0.10585937499999998,18.236931780217834
510,489,1.7799163179916317,1.7799163179916317,4,-0.10605078125,18.187821555045776
511,489,1.819246861924686,1.819246861924686,4,-0.10547656249999998,18.33515223056194
512,489,1.8585774058577407,1.8585774058577407,4,-0.10614453125000001,18.163767567206403
513,489,1.897907949790795,1.897907949790795,4,-0.10578515625000001,18.255974520590662
514,489,1.9372384937238492,1.9372384937238492,4,-0.10612109375,18.169781064166244
515,489,1.9765690376569038,1.9765690376569038,4,-0.10537890625000002,18.36020846789461
516,489,2.015899581589958,2.015899581589958,4,-0.10611328125000002,18.171785563152856
517,489,2.0552301255230123,2.0552301255230123,4,-0.10566406249999999,18.28704425488319
518,489,2.094560669456067,2.094560669456067,4,-0.10542968749999998,18.347179224481625
519,489,2.1338912133891212,2.1338912133891212,4,-0.10514453125,18.420343437493045
520,489,2.173221757322176,2.173221757322176,4,-0.10508203124999999,18.436379429385966
521,489,2.21255230125523,2.21255230125523,4,-0.10533984375,18.370230962827687
522,489,2.2518828451882844,2.2518828451882844,4,-0.10510546874999999,18.43036593242612
523,489,2.291213389121339,2.291213389121339,4,-0.10519531250000003,18.407314194080044
524,489,2.3305439330543933,2.3305439330543933,4,-0.10476171875000001,18.51856388783715
525,489,2.3698744769874476,2.3698744769874476,4,-0.10456640625000002,18.568676362502508
526,489,2.4092050209205023,2.4092050209205023,4,-0.10421875000000003,18.657876567406845
527,489,2.4485355648535565,2.4485355648535565,4,-0.10354296875000002,18.831265729748992
528,489,2.4878661087866107,2.4878661087866107,4,-0.10316796875,18.92748168110649
529,489,2.5271966527196654,2.5271966527196654,4,-0.10219921874999999,19.17603955544668
530,489,2.5665271966527197,2.5665271966527197,4,-0.10148828124999998,19.358448963228593
531,489,2.6058577405857744,2.6058577405857744,4,-0.10000781250000002,19.73830152119201
532,489,2.6451882845188286,2.6451882845188286,4,-0.09877734375000002,20.05401011158378
533,489,2.684518828451883,2.684518828451883,4,-0.09684765625000002,20.549121361277535
534,489,2.7238493723849375,2.7238493723849375,4,-0.09505078125,21.010156128198854
535,489,2.7631799163179918,2.7631799163179918,4,-0.09206249999999999,21.776876990578863
536,489,2.802510460251046,2.802510460251046,4,-0.08878124999999998,22.618766564956914
537,489,2.8418410041841007,2.8418410041841007,4,-0.08405859375000002,23.83048620236531
538,489,2.881171548117155,2.881171548117155,4,-0.07866406250000002,25.214592752622554
539,489,2.920502092050209,2.920502092050209,4,-0.071859375,26.9605113699637
540,489,2.959832635983264,2.959832635983264,4,-0.06419140625000003,28.92792712532573
541,489,2.999163179916318,2.999163179916318,4,-0.055718749999999984,31.10180627630906
542,489,3.0384937238493723,3.0384937238493723,4,-0.04735937499999998,33.246620191986466
543,489,3.077824267782427,3.077824267782427,4,-0.03887499999999999,35.4235060914497
544,489,3.1171548117154813,3.1171548117154813,4,-0.030972656250000008,37.451056816410166
545,489,3.1564853556485355,3.1564853556485355,4,-0.02388671874999998,39.26913739726944
546,489,3.19581589958159,3.19581589958159,4,-0.017390624999999993,40.93587830463931
547,489,3.2351464435146444,3.2351464435146444,4,-0.04278515625000001,34.420254348649195
548,489,3.2744769874476987,3.2744769874476987,4,-0.010738281249999981,42.642709191741474
549,489,3.3138075313807533,3.3138075313807533,4,-0.010132812499999977,42.79805786320409
550,489,3.3531380753138076,3.3531380753138076,4,-0.013246093750000021,41.99926501703824
551,489,3.392468619246862,3.392468619246862,4,-0.018078125,40.75948239381724
552,489,3.4317991631799165,3.4317991631799165,4,-0.024472656250000002,39.118799973273354
553,489,3.4711297071129708,3.4711297071129708,4,-0.03391406250000001,36.696362947949844
554,489,3.510460251046025,3.510460251046025,4,-0.04554687499999999,33.71166395688101
555,489,3.5497907949790797,3.5497907949790797,4,-0.056949218749999975,30.786097685917294
556,489,3.589121338912134,3.589121338912134,4,-0.07128515624999998,27.107842045479867
557,489,3.628451882845188,3.628451882845188,4,-0.08602343750000002,23.326354707231786
558,489,3.667782426778243,3.667782426778243,4,-0.10111328125000002,19.454664914586072
559,489,3.707112970711297,3.707112970711297,4,-0.07940234374999999,25.0251675983875
560,489,3.7464435146443518,3.7464435146443518,4,-0.12516015625,13.284817033786954
561,489,3.785774058577406,3.785774058577406,4,-0.1343125,10.936546470968178
562,489,3.8251046025104602,3.8251046025104602,4,-0.14055859375000002,9.333949531169962
563,489,3.864435146443515,3.864435146443515,4,-0.07754296875,25.502238357201726
564,489,3.903765690376569,3.903765690376569,4,-0.14387890625,8.482037461858846
565,489,3.9430962343096234,3.9430962343096234,4,-0.14167968749999998,9.046303926590802
566,489,3.982426778242678,3.982426778242678,4,-0.13617578125000002,10.45847346266064
567,489,4.021757322175732,4.021757322175732,4,-0.069,27.694157999064572
568,489,4.061087866108786,4.061087866108786,4,-0.11696875000000001,15.386534221252147
569,489,4.100418410041841,4.100418410041841,4,-0.10412890624999999,18.68092830575292
570,489,4.1397489539748955,4.1397489539748955,4,-0.09219531250000002,21.74280050780641
571,489,4.179079497907949,4.179079497907949,4,-0.0390859375,35.36938461881112
572,489,4.218410041841004,4.218410041841004,4,-0.06421093750000001,28.9229158778592
573,489,4.257740585774059,4.257740585774059,4,-0.05366015624999998,31.629991759281957
574,489,4.2970711297071125,4.2970711297071125,4,-0.041824218749999975,34.66680772400277
575,489,4.336401673640167,4.336401673640167,4,-0.00961328125000005,42.93135704581393
576,489,4.375732217573222,4.375732217573222,4,-0.023507812500000003,39.36635559812023
577,489,4.415062761506276,4.415062761506276,4,-0.018351562499999974,40.689324929285746
578,489,4.45439330543933,4.45439330543933,4,-0.013753906250000003,41.86897258290831
579,489,4.493723849372385,4.493723849372385,4,0.0032226562500000003,46.22474888082141
580,489,4.533054393305439,4.533054393305439,4,-0.01265624999999998,42.150604690527636
581,489,4.5723849372384935,4.5723849372384935,4,-0.015671875000000002,41.376868081694475
582,489,4.611715481171548,4.611715481171548,4,-0.019343749999999993,40.43475355798571
583,489,4.651046025104602,4.651046025104602,4,-0.02594140625000002,38.74195416378984
584,489,4.690376569037657,4.690376569037657,4,-0.0327734375,36.98901979999555
585,489,4.729707112970711,4.729707112970711,4,-0.041937500000000016,34.63774248869685
586,489,4.769037656903765,4.769037656903765,4,-0.05269140625000002,31.878549633622132
587,489,4.80836820083682,4.80836820083682,4,-0.062167968750000024,29.44709236285886
588,489,4.8476987447698745,4.8476987447698745,4,-0.07397265624999999,26.41829439408451
589,489,4.887029288702928,4.887029288702928,4,-0.08533203125,23.503752867547167
590,489,4.926359832635983,4.926359832635983,4,-0.09758984375000002,20.358693957549168
591,489,4.965690376569038,4.965690376569038,4,-0.10696093750000002,17.954297423105192
592,489,5.0050209205020915,5.0050209205020915,4,-0.11791406250000003,15.1439898438718
593,489,5.044351464435146,5.044351464435146,4,-0.12651171875,12.938038709102658
594,489,5.083682008368201,5.083682008368201,4,-0.13606640625,10.486536448473247
595,489,5.123012552301255,5.123012552301255,4,-0.12413281250000002,13.548408650526738
596,489,5.162343096234309,5.162343096234309,4,-0.14876171875,7.229225595224846
597,489,5.201673640167364,5.201673640167364,4,-0.15397656250000002,5.891222521659725
598,489,5.241004184100418,5.241004184100418,4,-0.15731640624999998,5.034299204882079
599,489,5.2803347280334725,5.2803347280334725,4,-0.1595078125,4.472037239136732
600,489,5.319665271966527,5.319665271966527,4,-0.15968359375000002,4.426936011937906
601,489,5.358995815899581,5.358995815899581,4,-0.15915234374999998,4.563241943027696
602,489,5.398326359832636,5.398326359832636,4,-0.15687109375000002,5.14855564711909
603,489,5.43765690376569,5.43765690376569,4,-0.11678515625000002,15.433639947437582
604,489,5.476987447698744,5.476987447698744,4,-0.14944531249999998,7.053831933896089
605,489,5.516317991631799,5.516317991631799,4,-0.14383203125,8.494064455778533
606,489,5.5556485355648535,5.5556485355648535,4,-0.13822656249999998,9.932292478674368
607,489,5.594979079497907,5.594979079497907,4,-0.13188671875000002,11.558943406311945
608,489,5.634309623430962,5.634309623430962,4,-0.12422656250000003,13.524354662687365
609,489,5.673640167364017,5.673640167364017,4,-0.11771484375000002,15.19510456803047
610,489,5.7129707112970705,5.7129707112970705,4,-0.10942578125000002,17.321877992828348
611,489,5.752301255230125,5.752301255230125,4,-0.10073828125,19.55088086594357
612,489,5.79163179916318,5.79163179916318,4,-0.09407031249999998,21.261720751018967
613,489,5.830962343096234,5.830962343096234,4,-0.08511328125,23.55987883917237
614,489,5.870292887029288,5.870292887029288,4,-0.07739843750000003,25.539321588454087
615,489,5.909623430962343,5.909623430962343,4,-0.06894921874999999,27.70718724247757
616,489,5.948953974895397,5.948953974895397,4,-0.062343749999999976,29.40199113566005
617,489,5.9882845188284515,5.9882845188284515,4,-0.054820312500000024,31.332323659769706
618,489,6.027615062761506,6.027615062761506,4,-0.04775390624999998,33.145392993162446
619,489,6.06694560669456,6.06694560669456,4,-0.0419453125,34.63573798971024
620,489,6.106276150627615,6.106276150627615,4,-0.03651171874999998,36.02986703490057
621,489,6.145606694560669,6.145606694560669,4,-0.030636718750000014,37.537250272834584
622,489,6.184937238493723,6.184937238493723,4,-0.025789062500000015,38.781041894028824
623,489,6.224267782426778,6.224267782426778,4,-0.020554687500000002,40.12405621506048
624,489,6.2635983263598325,6.2635983263598325,4,-0.016570312500000017,41.14635069823382
625,489,6.302928870292886,6.302928870292886,4,-0.012203124999999981,42.26686563175127
626,489,6.342259414225941,6.342259414225941,4,-0.008265625000000054,43.277133121004915
627,489,6.381589958158996,6.381589958158996,4,-0.0049101562500000195,44.138065435755806
628,489,6.4209205020920495,6.4209205020920495,4,-0.002042968749999985,44.8737165638433
629,489,6.460251046025104,6.460251046025104,4,0.00011328125,45.426958284148874
630,489,6.499581589958159,6.499581589958159,4,0.00201171875,45.91405153789617
631,489,6.538912133891213,6.538912133891213,4,0.00351953125,46.30091984231276
632,489,6.578242677824267,6.578242677824267,4,0.00462890625,46.585558698412
633,489,6.617573221757322,6.617573221757322,4,0.0054843750000000005,46.80505133744628
634,489,6.656903765690376,6.656903765690376,4,0.00608203125,46.958395509922276
